1708609339.9665086,-0.02615538452148436,-1.296910636230323,8.89404448399412,-0.4796176
1708609340.066468,-0.04187868682861329,-1.3371088213600864,8.84495709878178,-0.4796176
1708609340.1665416,-0.04801460968017579,0.0,8.815811463811952,-0.2398088
1708609340.266571,-0.039961210937499936,0.09962324618120795,8.849559041145437,0.3597132
1708609340.3665571,-0.018485480957031175,2.0091097107631675,8.900180407145662,0.50359848
1708609340.466438,0.0026067538452148598,0.0941233646943131,8.947733811570117,0.45563672
1708609340.5665245,0.018713551330566458,0.10093955992763752,8.996821196782458,0.45563672
1708609340.6665041,0.03251937774658209,1.2844053420635693,9.044374601206913,0.45563672
1708609340.7665207,0.04709219451904301,0.127184163665445,9.090394024843482,0.45563672
1708609340.866536,0.06856792449951177,0.13481843059061244,9.136413448480052,0.45563672
1708609340.9665356,0.08735918823242189,0.134051688681945,9.185500833692393,0.4796176
1708609341.0666008,0.10308249053955082,0.8893906725037265,9.233054238116846,0.45563672
1708609341.1666045,0.11727181213378907,0.1346940938277326,9.280607642541302,0.45563672
1708609341.2665598,0.13606307586669925,0.1346715220976304,9.328161046965757,0.4796176
1708609341.3664846,0.15370385406494141,1.6663227302428478,9.37571445139021,0.45563672
1708609341.466495,0.168660166015625,0.09992432056897817,9.423267855814666,0.4796176
1708609341.56651,0.18591744903564456,1.5993413142482844,9.470821260239122,0.45563672
1708609341.6665397,0.2020242465209961,0.09357154277262224,9.518374664663575,0.45563672
1708609341.7664938,0.2204320150756836,1.242671236328116,9.56592806908803,0.45563672
1708609341.866468,0.23385434631347657,0.13323512081039213,9.610413511936715,0.40767496
1708609341.9665666,0.25149512451171874,1.3043798572736844,9.662568858724827,0.50359848
1708609342.066565,0.267985417175293,0.09357651451837021,9.708588282361395,0.45563672
1708609342.166514,0.28485920501708983,0.1347196640778789,9.75614168678585,0.4796176
1708609342.2665443,0.30096600250244143,1.4040961981746756,9.80216111042242,0.45563672
1708609342.366533,0.31553881927490235,0.10877703525460003,9.85124849563476,0.4796176
1708609342.4665296,0.3335630926513672,0.10043744612325085,9.89726791927133,0.45563672
1708609342.5665233,0.3496698901367188,1.291794988455116,9.944821323695784,0.45563672
1708609342.6665497,0.36616018280029294,1.3775007591530601,9.99237472812024,0.45563672
1708609342.7665093,0.3811164947509766,1.2891341707129453,10.04146211333258,0.4796176
1708609342.8665123,0.3999077584838867,0.1340802969699668,10.089015517757035,0.45563672
1708609342.966551,0.41563106079101564,0.9497148629297903,10.135034941393604,0.45563672
1708609343.0665143,0.4305873727416992,0.1006189925321682,10.18258834581806,0.45563672
1708609343.166506,0.4482281509399414,1.5550623825990109,10.2316757310304,0.45563672
1708609343.2665613,0.4670194146728516,1.3360979291011064,10.276161173879084,0.45563672
1708609343.3665318,0.48197572662353516,0.13388891410384327,10.323714578303537,0.45563672
1708609343.4665065,0.49884951446533204,1.2871168496039807,10.371267982727993,0.45563672
1708609343.5664885,0.5153398071289063,1.268025123489908,10.417287406364562,0.45563672
1708609343.6665308,0.5345145660400391,1.5441374312585274,10.466374791576902,0.4796176
1708609343.766521,0.5506213635253906,0.13571159356879908,10.513928196001357,0.4796176
1708609343.8665605,0.5674951513671875,0.870939941609583,10.561481600425813,0.45563672
1708609343.9665868,0.5828349584960938,0.0998210689975731,10.607501024062381,0.45563672
1708609344.066505,0.6027767077636719,1.6357882475247383,10.655054428486837,0.4796176
1708609344.1665492,0.6185000100708008,1.2303006758643742,10.704141813699177,0.45563672
1708609344.2665217,0.6353737979125976,1.5546236272628393,10.750161237335746,0.45563672
1708609344.3665318,0.6507136050415039,1.5909560302457533,10.796180660972315,0.45563672
1708609344.4664993,0.6695048687744141,0.1332973159188438,10.845268046184655,0.45563672
1708609344.5665076,0.6867621517944336,1.6164725395277737,10.891287469821226,0.45563672
1708609344.6665187,0.7024854541015625,0.12687126828289177,10.93884087424568,0.45563672
1708609344.7664769,0.7205097274780273,1.4188272726176492,10.98792825945802,0.4796176
1708609344.8664742,0.7400679815673827,1.357757382248533,11.035481663882475,0.45563672
1708609344.9665012,0.7557912838745118,0.1351596211925727,11.08303506830693,0.45563672
1708609345.0665832,0.7738155572509766,1.232205066636047,11.1290544919435,0.45563672
1708609345.166506,0.7895388595581054,0.12455674721588561,11.176607896367955,0.45563672
1708609345.266583,0.8113980847167969,1.627213539871044,11.22416130079241,0.45563672
1708609345.3665392,0.8275048822021485,1.2568770333483668,11.270180724428979,0.45563672
